epoch	train_loss	val_loss	threshold	train_accuracy	train_precision	train_recall	train_f1	train_roc_auc	train_pr_auc	val_accuracy	val_precision	val_recall	val_f1	val_roc_auc	val_pr_auc	monitor_metric	monitor_value	train_candidate_count	val_candidate_count	train_hard_example_count	val_hard_example_count	train_hard_positive_recall	train_hard_negative_rejection_rate	val_hard_positive_recall	val_hard_negative_rejection_rate	val_hard_subset_f1	blended_score
1	0.43307464686678904	0.17211153209209443	0.52	0.9608144377602962	0.764513018322083	0.8156378600823045	0.7892483822797411	0.9767208011654716	0.6121131176749748	0.99776885319054	0.9904306220095693	0.9857142857142858	0.9880668257756563	0.9999062155635273	0.9990853311202871	blended_score	0.9722473802003421	6496	270	1848	70	0.7979166666666667	0.4583333333333333	0.9230769230769231	0.967741935483871	0.9473684210526315	0.9722473802003421
2	0.10933907403081071	0.03663089536130428	0.36000000000000004	0.956501619620546	0.752109280835677	0.7703703703703704	0.761130311038829	0.979181763432868	0.6489340214685093	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.753125	0.47072072072072074	1.0	1.0	1.0	1.0
3	0.0382553041163905	0.02071578511968255	0.32	0.9527811198519204	0.7440287465652082	0.7242798353909465	0.7340214784693984	0.980460570121858	0.6781037511765089	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.740625	0.4774774774774775	1.0	1.0	1.0	1.0
4	0.01737288587416212	0.008766736881807447	0.21000000000000002	0.9541138361869504	0.7515317980139447	0.7318930041152263	0.7415824038361305	0.9824901304459368	0.7153118621817518	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.7427083333333333	0.47635135135135137	1.0	1.0	1.0	1.0
5	0.006908425611589907	0.006213924381881952	0.09	0.9540027764923646	0.7502634351949421	0.7325102880658436	0.741280583029672	0.9821248010499622	0.7176203544601245	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	blended_score	1.0	6496	270	1848	70	0.7291666666666666	0.47184684684684686	1.0	1.0	1.0	1.0
6	0.0037447669093643187	0.005090844875667244	0.08	0.953984266543267	0.7494745691467003	0.7337448559670782	0.7415263048450821	0.982588039184421	0.7312800288314627	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	blended_score	1.0	6496	270	1848	70	0.7208333333333333	0.4797297297297297	1.0	1.0	1.0	1.0
