epoch	train_loss	val_loss	threshold	train_accuracy	train_precision	train_recall	train_f1	train_roc_auc	train_pr_auc	val_accuracy	val_precision	val_recall	val_f1	val_roc_auc	val_pr_auc	monitor_metric	monitor_value	train_candidate_count	val_candidate_count	train_hard_example_count	val_hard_example_count	train_hard_positive_recall	train_hard_negative_rejection_rate	val_hard_positive_recall	val_hard_negative_rejection_rate	val_hard_subset_f1	blended_score
1	0.6166296373395359	0.4682320892810822	0.3	0.971513188338732	0.7598998278290813	0.9989711934156379	0.8631878389190151	0.9770474475175766	0.6196873659175106	0.9812583668005355	0.8414634146341463	0.9857142857142858	0.9078947368421053	0.9959907153407892	0.9468279399163062	blended_score	0.8621650038704773	6496	270	1848	70	0.9979166666666667	0.3277027027027027	0.9743589743589743	0.5806451612903226	0.8444444444444444	0.8621650038704773
2	0.28750014743384195	0.12302958220243454	0.41000000000000003	0.9566682091624248	0.7540851321363728	0.7691358024691358	0.7615361108281552	0.9795251377008386	0.6519767777745022	0.9973226238286479	0.9903846153846154	0.9809523809523809	0.9856459330143541	0.9998921478980564	0.9989938341805047	blended_score	0.9769576284219315	6496	270	1848	70	0.7583333333333333	0.4617117117117117	0.9743589743589743	0.9354838709677419	0.9620253164556962	0.9769576284219315
3	0.09098829869546142	0.0890746109187603	0.38	0.9515779731605738	0.7440191387559809	0.7039094650205762	0.7234087544935505	0.9801709055632353	0.6720329440075156	0.99776885319054	0.985781990521327	0.9904761904761905	0.9881235154394299	0.99979367423976	0.9978932068511632	blended_score	0.9908820872965494	6496	270	1848	70	0.7083333333333334	0.46959459459459457	1.0	0.967741935483871	0.9873417721518988	0.9908820872965494
4	0.046650668040064035	0.048346678540110585	0.13	0.9540397963905599	0.7535737145295498	0.7267489711934156	0.7399182989420761	0.9821292121641285	0.7190012417187344	0.998215082552432	0.9813084112149533	1.0	0.9905660377358491	0.999962486225411	0.9996400474291055	blended_score	0.9917555075855204	6496	270	1848	70	0.7302083333333333	0.49436936936936937	1.0	0.967741935483871	0.9873417721518988	0.9917555075855204
5	0.028395505763553812	0.047814042493700984	0.16	0.9529291994447016	0.7499460625674218	0.7152263374485597	0.7321748288572933	0.9823531640955394	0.7335512694619238	0.998215082552432	0.9904761904761905	0.9904761904761905	0.9904761904761905	0.9999554523926755	0.9995660978213676	blended_score	0.9917185327816516	6496	270	1848	70	0.7177083333333333	0.49436936936936937	1.0	0.967741935483871	0.9873417721518988	0.9917185327816516
6	0.020927058357069744	0.08139557419344783	0.33	0.9526700601573346	0.7496206373292867	0.7115226337448559	0.7300749498574897	0.9821251609700935	0.721015465131816	0.9973226238286479	0.9857142857142858	0.9857142857142858	0.9857142857142858	0.9999249724508219	0.9992834794878747	blended_score	0.9851669672046487	6496	270	1848	70	0.6947916666666667	0.4988738738738739	0.9743589743589743	0.967741935483871	0.9743589743589743	0.9851669672046487
7	0.015185632411956642	0.05878032920882106	0.36000000000000004	0.9521517815826006	0.7504954855758643	0.7012345679012346	0.725029252207212	0.9818672258821076	0.7081203556041401	0.998215082552432	0.9904761904761905	0.9904761904761905	0.9904761904761905	0.9999062155635273	0.9990637267726487	blended_score	0.9914673472572921	6496	270	1848	70	0.6979166666666666	0.48873873873873874	1.0	0.967741935483871	0.9873417721518988	0.9914673472572921
8	0.014022955947153854	0.09160250695422292	0.04	0.9531142989356779	0.750808363871524	0.7166666666666667	0.7333403516159596	0.9828438314920906	0.7356780183475902	0.99776885319054	0.9767441860465116	1.0	0.9882352941176471	0.9998804248434973	0.9987983014453917	blended_score	0.9913346345936636	6496	270	1848	70	0.7135416666666666	0.5045045045045045	1.0	0.967741935483871	0.9873417721518988	0.9913346345936636
