epoch	train_loss	val_loss	threshold	train_accuracy	train_precision	train_recall	train_f1	train_roc_auc	train_pr_auc	val_accuracy	val_precision	val_recall	val_f1	val_roc_auc	val_pr_auc	monitor_metric	monitor_value	train_candidate_count	val_candidate_count	train_hard_example_count	val_hard_example_count	train_hard_positive_recall	train_hard_negative_rejection_rate	val_hard_positive_recall	val_hard_negative_rejection_rate	val_hard_subset_f1	blended_score
1	0.5851102988509571	0.4935989141464233	0.56	0.9460249884312818	0.7027534418022529	0.6932098765432099	0.6979490366687383	0.9769091126336568	0.6416683363621101	0.9825970548862115	0.8607594936708861	0.9714285714285714	0.912751677852349	0.9960094722280838	0.9511072936914445	blended_score	0.8820879727348868	6496	270	1848	70	0.7145833333333333	0.36373873873873874	0.9487179487179487	0.6774193548387096	0.8604651162790697	0.8820879727348868
2	0.2941155472368586	0.20907327085733413	0.62	0.9557242017584452	0.7510170870626526	0.7596707818930041	0.7553191489361702	0.9794242993798912	0.649103908241651	0.9946452476572959	0.9714285714285714	0.9714285714285714	0.9714285714285714	0.9992004876790697	0.9900420970466357	blended_score	0.9596612470344841	6496	270	1848	70	0.765625	0.4572072072072072	0.9230769230769231	0.9354838709677419	0.935064935064935	0.9596612470344841
3	0.11859279041927234	0.15417754836380482	0.67	0.9524664507172605	0.7442455242966752	0.7185185185185186	0.7311557788944724	0.9808355545846081	0.6831537324637698	0.9964301651048639	0.9809523809523809	0.9809523809523809	0.9809523809523809	0.9997561604651708	0.997667143450678	blended_score	0.9682297669279858	6496	270	1848	70	0.7083333333333334	0.4560810810810811	0.9743589743589743	0.9032258064516129	0.95	0.9682297669279858
4	0.06110774336711449	0.11517850384116173	0.61	0.9546321147616844	0.7500518995225244	0.7434156378600824	0.7467190244910613	0.9829202580208829	0.7398928556992097	0.9973226238286479	0.9903846153846154	0.9809523809523809	0.9856459330143541	0.9998616679562027	0.9986447098567939	blended_score	0.9912578387993647	6496	270	1848	70	0.7291666666666666	0.4797297297297297	1.0	0.967741935483871	0.9873417721518988	0.9912578387993647
5	0.03280488092580116	0.08684527650475501	0.7000000000000001	0.9543914854234151	0.7491680532445923	0.7411522633744856	0.7451386015721969	0.9823263228424985	0.7226046174793193	0.99776885319054	1.0	0.9761904761904762	0.9879518072289156	0.9999296616726454	0.9993373325206467	blended_score	0.993258409850067	6496	270	1848	70	0.7364583333333333	0.4786036036036036	0.9743589743589743	1.0	0.987012987012987	0.993258409850067
6	0.020374129124570126	0.10541836246848106	0.62	0.9540212864414623	0.7465753424657534	0.7401234567901235	0.7433353998760074	0.9824468123840984	0.7261458026970373	0.99776885319054	0.9951690821256038	0.9809523809523809	0.988009592326139	0.9999015263417036	0.9990753963202179	blended_score	0.9931274417498526	6496	270	1848	70	0.7229166666666667	0.46959459459459457	0.9743589743589743	1.0	0.987012987012987	0.9931274417498526
7	0.016644158952997302	0.08549391869455576	0.38	0.9550393336418325	0.7516042227282136	0.747119341563786	0.7493550717160252	0.9822549812318391	0.7162487171888079	0.99776885319054	0.9904306220095693	0.9857142857142858	0.9880668257756563	0.9999366955053809	0.9993966128117944	blended_score	0.9916337902768649	6496	270	1848	70	0.75625	0.46283783783783783	1.0	0.967741935483871	0.9873417721518988	0.9916337902768649
8	0.013447469881023555	0.10785846076905728	0.17	0.9553354928273947	0.7521120956109623	0.7510288065843621	0.7515700607433337	0.982412601138603	0.7288181963738478	0.998215082552432	0.9904761904761905	0.9904761904761905	0.9904761904761905	0.9999390401162928	0.9994098223468217	blended_score	0.9916403950443786	6496	270	1848	70	0.753125	0.4797297297297297	1.0	0.967741935483871	0.9873417721518988	0.9916403950443786
9	0.006120897616104533	0.10396525589749217	0.14	0.9546876446089774	0.7485572959604286	0.7473251028806585	0.7479406919275123	0.9820735584675605	0.7217228422374061	0.99776885319054	0.985781990521327	0.9904761904761905	0.9881235154394299	0.9999413847272045	0.9994428675064257	blended_score	0.9916569176241806	6496	270	1848	70	0.7583333333333333	0.47184684684684686	1.0	0.967741935483871	0.9873417721518988	0.9916569176241806
