epoch	train_loss	val_loss	threshold	train_accuracy	train_precision	train_recall	train_f1	train_roc_auc	train_pr_auc	val_accuracy	val_precision	val_recall	val_f1	val_roc_auc	val_pr_auc	monitor_metric	monitor_value	train_candidate_count	val_candidate_count	train_hard_example_count	val_hard_example_count	train_hard_positive_recall	train_hard_negative_rejection_rate	val_hard_positive_recall	val_hard_negative_rejection_rate	val_hard_subset_f1	blended_score
1	0.6269528897953969	0.6306005775928497	0.34	0.9710134197130957	0.764790996784566	0.97880658436214	0.8586642599277978	0.9809044520864696	0.6754915762636547	0.9852744310575636	0.9078341013824884	0.9380952380952381	0.9227166276346604	0.9974748540479708	0.9709559847997603	blended_score	0.9114498699846609	6496	270	1848	70	0.9770833333333333	0.3581081081081081	0.8974358974358975	0.8064516129032258	0.875	0.9114498699846609
2	0.4980769636584263	0.5265575885772705	0.26	0.9657195742711707	0.758685930512556	0.9076131687242799	0.8264942851789395	0.9827644460850105	0.7178382440394578	0.9915216421240518	0.9282511210762332	0.9857142857142858	0.9561200923787528	0.9987292208857941	0.9863669943516116	blended_score	0.9609254326596768	6496	270	1848	70	0.90625	0.3885135135135135	1.0	0.8709677419354839	0.9512195121951219	0.9609254326596768
3	0.41602254264494953	0.4809298485517502	0.2	0.9631096714484035	0.7531343810701042	0.8775720164609053	0.8106053406823149	0.9823509292426318	0.7169469514282405	0.9928603302097277	0.9490740740740741	0.9761904761904762	0.9624413145539906	0.9993247520573961	0.9934182867005081	blended_score	0.9741698546819332	6496	270	1848	70	0.8697916666666666	0.3885135135135135	0.9743589743589743	0.9354838709677419	0.9620253164556962	0.9741698546819332
4	0.3394879202047984	0.39474459588527677	0.19	0.9598704303563165	0.752059925093633	0.8263374485596707	0.7874509803921569	0.9829257175070593	0.7398593445888838	0.9928603302097277	0.944954128440367	0.9809523809523809	0.9626168224299065	0.999261447562777	0.9922375608813027	blended_score	0.9591047192330417	6496	270	1848	70	0.8239583333333333	0.42680180180180183	0.9487179487179487	0.9032258064516129	0.9367088607594937	0.9591047192330417
5	0.2892750235749226	0.3698273867368698	0.13	0.9598704303563165	0.7465201465201465	0.8386831275720165	0.789922480620155	0.9820420445304906	0.716321976598215	0.9941990182954038	0.9497716894977168	0.9904761904761905	0.9696969696969697	0.9994748071557525	0.9946579205770896	blended_score	0.9603148990809351	6496	270	1848	70	0.8427083333333333	0.4009009009009009	0.9487179487179487	0.9032258064516129	0.9367088607594937	0.9603148990809351
6	0.24469327166968702	0.3842239066958427	0.15000000000000002	0.9577232762609903	0.7485526823620224	0.7981481481481482	0.7725552678749253	0.9826838930300628	0.7380315976874263	0.9946452476572959	0.9669811320754716	0.9761904761904762	0.9715639810426541	0.9995709362031371	0.9956782298354778	blended_score	0.9560690570186487	6496	270	1848	70	0.7989583333333333	0.42680180180180183	0.8974358974358975	0.9354838709677419	0.9210526315789473	0.9560690570186487
7	0.22242056921708817	0.37722446024417877	0.09999999999999999	0.9604072188801481	0.7522714630076024	0.8347736625514404	0.7913781332292987	0.9836056422084197	0.7550124518568659	0.9946452476572959	0.9626168224299065	0.9809523809523809	0.9716981132075472	0.9995451454831071	0.9954072236455533	blended_score	0.9478690377946543	6496	270	1848	70	0.8135416666666667	0.4132882882882883	0.8974358974358975	0.9032258064516129	0.9090909090909091	0.9478690377946543
