epoch	train_loss	val_loss	threshold	train_accuracy	train_precision	train_recall	train_f1	train_roc_auc	train_pr_auc	val_accuracy	val_precision	val_recall	val_f1	val_roc_auc	val_pr_auc	monitor_metric	monitor_value	train_candidate_count	val_candidate_count	train_hard_example_count	val_hard_example_count	train_hard_positive_recall	train_hard_negative_rejection_rate	val_hard_positive_recall	val_hard_negative_rejection_rate	val_hard_subset_f1	blended_score
1	0.40927359184213713	0.22090152651071548	0.67	0.9424895881536326	0.7002513136851725	0.6306584362139918	0.6636353794522031	0.9757166239993906	0.6063848066454904	0.9991075412762159	0.9952380952380953	0.9952380952380953	0.9952380952380953	0.9999812431127054	0.9998184567623167	blended_score	0.9918447122521261	6496	270	1848	70	0.6427083333333333	0.4144144144144144	1.0	0.967741935483871	0.9873417721518988	0.9918447122521261
2	0.09555598173071356	0.03160763420164585	0.4	0.9594817214252661	0.7527919742570509	0.8183127572016461	0.7841861382234053	0.9778140292682027	0.6303368053152756	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.8	0.4380630630630631	1.0	1.0	1.0	1.0
3	0.03676864372420253	0.034924549981951714	0.56	0.9553910226746877	0.7445109780439122	0.7674897119341564	0.7558257345491388	0.9805695150159934	0.6811137324080814	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.7833333333333333	0.4583333333333333	1.0	1.0	1.0	1.0
4	0.016923848087625468	0.013318098243325948	0.22	0.9568533086534012	0.7486725663716814	0.7833333333333333	0.7656108597285067	0.9815805160166549	0.7026832374543965	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.7864583333333334	0.4358108108108108	1.0	1.0	1.0	1.0
5	0.009633667022902883	0.011545481206849218	0.4	0.9561314206385932	0.7488009592326139	0.7709876543209877	0.7597323600973236	0.9826614900944539	0.7370277503037411	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.7645833333333333	0.45045045045045046	1.0	1.0	1.0	1.0
6	0.0048951423628821825	0.0059170528082177045	0.17	0.9566126793151318	0.7487149070778965	0.7792181069958848	0.7636620286348054	0.982427156978328	0.7205754042142961	1.0	1.0	1.0	1.0	1.0	1.0	blended_score	1.0	6496	270	1848	70	0.7645833333333333	0.44144144144144143	1.0	1.0	1.0	1.0
